date,close
2000-08-30,4218.2114
2000-08-31,3826.4705
2000-09-01,3875.4380
2000-09-04,3735.5295
2000-09-05,3602.6174
2000-09-06,3602.6174
2000-09-07,3350.7830
2000-09-08,3413.7422
2000-09-11,3413.7422
2000-09-12,3413.7422
2000-09-13,3413.7422
2000-09-14,3294.8213
2000-09-15,3042.9875
2000-09-18,2777.1628
2000-09-19,2910.0747
2000-09-20,3217.8718
2000-09-21,3077.9653
2000-09-22,2658.2417
2000-09-25,2861.1074
2000-09-26,2798.1501
2000-09-27,2819.1350
2000-09-28,2840.1218
2000-09-29,2826.1306
2000-10-02,2665.2371
2000-10-03,2665.2371
2000-10-04,2721.2000
2000-10-05,2756.1780
2000-10-06,2728.1956
2000-10-09,2581.2937
2000-10-10,2560.3066
2000-10-11,2252.5098
2000-10-12,2196.5464
2000-10-13,2119.5979
2000-10-16,2119.5979
2000-10-17,1916.7318
2000-10-18,1909.7373
2000-10-19,2028.6575
2000-10-20,2329.4592
2000-10-23,2238.5203
2000-10-24,2336.4541
2000-10-25,2245.5146
2000-10-26,2021.6631
2000-10-27,2021.6631
2000-10-30,1923.7283
2000-10-31,1993.6820
2000-11-01,2280.4917
2000-11-02,2322.4641
2000-11-03,2406.4080
2000-11-06,2455.3760
2000-11-07,2406.4080
2000-11-08,2385.4219
2000-11-09,2378.4265
2000-11-10,2364.4368
2000-11-13,2203.5422
2000-11-14,2301.4785
2000-11-15,2371.4316
2000-11-16,2294.4824
2000-11-17,2252.5098
2000-11-20,2168.5657
2000-11-21,2210.5381
2000-11-22,2196.5464
2000-11-23,2245.5146
2000-11-24,2378.4265
2000-11-27,2644.2515
2000-11-28,2462.3713
2000-11-29,2252.5098
2000-11-30,2266.5017
2000-12-01,2224.5286
2000-12-04,2168.5657
2000-12-05,2266.5017
2000-12-06,2245.5146
2000-12-07,2280.4917
2000-12-08,2357.4397
2000-12-11,2504.3440
2000-12-12,2448.3809
2000-12-13,2644.2515
2000-12-14,2532.3250
2000-12-15,2441.3865
2000-12-18,2490.3535
2000-12-19,2469.3674
2000-12-20,2336.4541
2000-12-21,2266.5017
2000-12-22,2196.5464
2000-12-25,2196.5464
2000-12-26,2210.5381
2000-12-27,2210.5381
2000-12-28,2210.5381
2000-12-29,2210.5381
2001-01-01,2210.5381
2001-01-02,2343.4504
2001-01-03,2357.4397
2001-01-04,2644.2515
2001-01-05,2728.1956
2001-01-08,2714.2056
2001-01-09,2686.2227
2001-01-10,2595.2834
2001-01-11,2546.3149
2001-01-12,2686.2227
2001-01-15,2742.1870
2001-01-16,2896.0845
2001-01-17,2952.0476
2001-01-18,3077.9653
2001-01-19,3217.8718
2001-01-22,3182.8945
2001-01-23,3182.8945
2001-01-24,3182.8945
2001-01-25,3182.8945
2001-01-26,2784.1587
2001-01-29,2812.1396
2001-01-30,2875.0989
2001-01-31,3077.9653
2001-02-01,2987.0247
2001-02-02,3001.0156
2001-02-05,2819.1350
2001-02-06,2805.1440
2001-02-07,2728.1956
2001-02-08,2840.1218
2001-02-09,2847.1169
2001-02-12,2777.1628
2001-02-13,2784.1587
2001-02-14,2784.1587
2001-02-15,2889.0896
2001-02-16,2973.0339
2001-02-19,2931.0620
2001-02-20,2966.0374
2001-02-21,2910.0747
2001-02-22,2805.1440
2001-02-23,2686.2227
2001-02-26,2686.2227
2001-02-27,2651.2461
2001-02-28,2616.2698
2001-03-01,2616.2698
2001-03-02,2525.3298
2001-03-05,2602.2786
2001-03-06,2658.2417
2001-03-07,2798.1501
2001-03-08,2805.1440
2001-03-09,2686.2227
2001-03-12,2567.3015
2001-03-13,2546.3149
2001-03-14,2546.3149
2001-03-15,2742.1870
2001-03-16,2721.2000
2001-03-19,2658.2417
2001-03-20,2672.2324
2001-03-21,2707.2097
2001-03-22,2784.1587
2001-03-23,3008.0107
2001-03-26,3035.9917
2001-03-27,2903.0806
2001-03-28,2903.0806
2001-03-29,2861.1074
2001-03-30,2910.0747
2001-04-02,2791.1536
2001-04-03,2658.2417
2001-04-04,2560.3066
2001-04-05,2560.3066
2001-04-06,2686.2227
2001-04-09,2595.2834
2001-04-10,2546.3149
2001-04-11,2602.2786
2001-04-12,2805.1440
2001-04-13,2840.1218
2001-04-16,2756.1780
2001-04-17,2777.1628
2001-04-18,2994.0198
2001-04-19,3287.8252
2001-04-20,3140.9226
2001-04-23,3175.9001
2001-04-24,3077.9653
2001-04-25,3161.9087
2001-04-26,3161.9087
2001-04-27,3035.9917
2001-04-30,3203.8806
2001-05-01,3203.8806
2001-05-02,3203.8806
2001-05-03,3217.8718
2001-05-04,3119.9370
2001-05-07,3217.8718
2001-05-08,3210.8760
2001-05-09,3147.9182
2001-05-10,3147.9182
2001-05-11,3084.9587
2001-05-14,3098.9507
2001-05-15,3035.9917
2001-05-16,2945.0520
2001-05-17,3098.9507
2001-05-18,3084.9587
2001-05-21,3203.8806
2001-05-22,3231.8618
2001-05-23,3287.8252
2001-05-24,3168.9033
2001-05-25,3105.9465
2001-05-28,3112.9409
2001-05-29,3245.8533
2001-05-30,3126.9316
2001-05-31,2966.0374
2001-06-01,2966.0374
2001-06-04,2966.0374
2001-06-05,2840.1218
2001-06-06,2840.1218
2001-06-07,2994.0198
2001-06-08,3126.9316
2001-06-11,2994.0198
2001-06-12,2952.0476
2001-06-13,2994.0198
2001-06-14,2959.0422
2001-06-15,2931.0620
2001-06-18,2868.1028
2001-06-19,2875.0989
2001-06-20,2798.1501
2001-06-21,2770.1675
2001-06-22,2707.2097
2001-06-25,2707.2097
2001-06-26,2644.2515
2001-06-27,2602.2786
2001-06-28,2623.2654
2001-06-29,2686.2227
2001-07-02,2700.2136
2001-07-03,2721.2000
2001-07-04,2756.1780
2001-07-05,2700.2136
2001-07-06,2567.3015
2001-07-09,2392.4182
2001-07-10,2378.4265
2001-07-11,2364.4368
2001-07-12,2462.3713
2001-07-13,2378.4265
2001-07-16,2336.4541
2001-07-17,2336.4541
2001-07-18,2343.4504
2001-07-19,2476.3618
2001-07-20,2462.3713
2001-07-23,2420.3987
2001-07-24,2427.3948
2001-07-25,2497.3481
2001-07-26,2539.3206
2001-07-27,2595.2834
2001-07-30,2595.2834
2001-07-31,2651.2461
2001-08-01,2770.1675
2001-08-02,2735.1907
2001-08-03,2791.1536
2001-08-06,2784.1587
2001-08-07,2700.2136
2001-08-08,2658.2417
2001-08-09,2560.3066
2001-08-10,2609.2749
2001-08-13,2679.2278
2001-08-14,2763.1719
2001-08-15,2763.1719
2001-08-16,2728.1956
2001-08-17,2742.1870
2001-08-20,2658.2417
2001-08-21,2602.2786
2001-08-22,2693.2188
2001-08-23,2693.2188
2001-08-24,2686.2227
2001-08-27,2784.1587
2001-08-28,2756.1780
2001-08-29,2749.1812
2001-08-30,2742.1870
2001-08-31,2658.2417
2001-09-03,2630.2603
2001-09-04,2749.1812
2001-09-05,2651.2461
2001-09-06,2637.2554
2001-09-07,2672.2324
2001-09-10,2679.2278
2001-09-11,2616.2698
2001-09-12,2259.5051
2001-09-13,2399.4131
2001-09-14,2371.4316
2001-09-17,2294.4824
2001-09-18,2343.4504
2001-09-19,2294.4824
2001-09-20,2154.5752
2001-09-21,1993.6820
2001-09-24,1993.6820
2001-09-25,2000.6772
2001-09-26,1979.6907
2001-09-27,1965.7001
2001-09-28,1965.7001
2001-10-01,1965.7001
2001-10-02,1965.7001
2001-10-03,1965.7001
2001-10-04,2035.6536
2001-10-05,2063.6353
2001-10-08,2042.6490
2001-10-09,2119.5979
2001-10-10,2084.6211
2001-10-11,2224.5286
2001-10-12,2280.4917
2001-10-15,2238.5203
2001-10-16,2224.5286
2001-10-17,2294.4824
2001-10-18,2280.4917
2001-10-19,2378.4265
2001-10-22,2371.4316
2001-10-23,2434.3901
2001-10-24,2595.2834
2001-10-25,2560.3066
2001-10-26,2532.3250
2001-10-29,2574.2971
2001-10-30,2434.3901
2001-10-31,2427.3948
2001-11-01,2504.3440
2001-11-02,2560.3066
2001-11-05,2588.2881
2001-11-06,2658.2417
2001-11-07,2665.2371
2001-11-08,2700.2136
2001-11-09,2700.2136
2001-11-12,2798.1501
2001-11-13,2798.1501
2001-11-14,3008.0107
2001-11-15,2931.0620
2001-11-16,2924.0652
2001-11-19,3056.9785
2001-11-20,2987.0247
2001-11-21,2952.0476
2001-11-22,3022.0015
2001-11-23,3105.9465
2001-11-26,3217.8718
2001-11-27,3231.8618
2001-11-28,3063.9741
2001-11-29,2938.0562
2001-11-30,3049.9824
2001-12-03,3140.9226
2001-12-04,3217.8718
2001-12-05,3700.5535
2001-12-06,3847.4565
2001-12-07,3966.3770
2001-12-10,3637.5955
2001-12-11,3616.6082
2001-12-12,3777.5002
2001-12-13,3707.5498
2001-12-14,3567.6401
2001-12-17,3504.6826
2001-12-18,3644.5906
2001-12-19,3693.5557
2001-12-20,3707.5498
2001-12-21,3518.6746
2001-12-24,3532.6628
2001-12-25,3532.6628
2001-12-26,3609.6118
2001-12-27,3777.5002
2001-12-28,3903.4192
2001-12-31,3903.4192
2002-01-01,3903.4192
2002-01-02,4309.1504
2002-01-03,4309.1504
2002-01-04,4463.0474
2002-01-07,4449.0571
2002-01-08,4358.1177
2002-01-09,4512.0161
2002-01-10,4309.1504
2002-01-11,4281.1680
2002-01-14,4616.9468
2002-01-15,4365.1133
2002-01-16,4218.2114
2002-01-17,4197.2227
2002-01-18,4141.2598
2002-01-21,4071.3071
2002-01-22,4197.2227
2002-01-23,4309.1504
2002-01-24,4337.1313
2002-01-25,4519.0103
2002-01-28,4456.0522
2002-01-29,4407.0845
2002-01-30,4239.1958
2002-01-31,4239.1958
2002-02-01,4323.1406
2002-02-04,4365.1133
2002-02-05,4519.0103
2002-02-06,4463.0474
2002-02-07,4407.0845
2002-02-08,4491.0293
2002-02-11,4491.0293
2002-02-12,4491.0293
2002-02-13,4491.0293
2002-02-14,4966.7168
2002-02-15,4777.8403
2002-02-18,4798.8262
2002-02-19,4791.8311
2002-02-20,4756.8530
2002-02-21,4728.8735
2002-02-22,4665.9146
2002-02-25,4644.9282
2002-02-26,4714.8794
2002-02-27,4896.7617
2002-02-28,4798.8262
2002-03-01,4798.8262
2002-03-04,4896.7617
2002-03-05,5050.6597
2002-03-06,5078.6411
2002-03-07,4980.7070
2002-03-08,4882.7729
2002-03-11,4875.7744
2002-03-12,4938.7349
2002-03-13,4868.7803
2002-03-14,4812.8159
2002-03-15,4616.9468
2002-03-18,4644.9282
2002-03-19,4882.7729
2002-03-20,4882.7729
2002-03-21,4777.8403
2002-03-22,4903.7573
2002-03-25,4756.8530
2002-03-26,4882.7729
2002-03-27,5085.6367
2002-03-28,5001.6919
2002-03-29,5148.5942
2002-04-01,5232.5396
2002-04-02,5575.3125
2002-04-03,5652.2612
2002-04-04,5442.3999
2002-04-05,5442.3999
2002-04-08,5162.5874
2002-04-09,5162.5874
2002-04-10,4980.7070
2002-04-11,5029.6724
2002-04-12,5162.5874
2002-04-15,5386.4375
2002-04-16,5442.3999
2002-04-17,5680.2437
2002-04-18,5687.2383
2002-04-19,5540.3350
2002-04-22,5736.2056
2002-04-23,5974.0493
2002-04-24,6044.0029
2002-04-25,5778.1792
2002-04-26,5596.3003
2002-04-29,5330.4741
2002-04-30,5344.4648
2002-05-01,5344.4648
2002-05-02,5309.4878
2002-05-03,5176.5762
2002-05-06,4868.7803
2002-05-07,4924.7427
2002-05-08,5071.6450
2002-05-09,5064.6499
2002-05-10,4672.9082
2002-05-13,4693.8945
2002-05-14,5008.6880
2002-05-15,5260.5205
2002-05-16,5176.5762
2002-05-17,5351.4609
2002-05-20,5176.5762
2002-05-21,4980.7070
2002-05-22,5176.5762
2002-05-23,5036.6694
2002-05-24,5120.6133
2002-05-27,5057.6553
2002-05-28,5169.5830
2002-05-29,5064.6499
2002-05-30,4966.7168
2002-05-31,4784.8364
2002-06-03,4910.7520
2002-06-04,4924.7427
2002-06-05,4973.7090
2002-06-06,4973.7090
2002-06-07,4826.8066
2002-06-10,4896.7617
2002-06-11,4896.7617
2002-06-12,4924.7427
2002-06-13,4924.7427
2002-06-14,5029.6724
2002-06-17,5022.6772
2002-06-18,5078.6411
2002-06-19,4875.7744
2002-06-20,4770.8438
2002-06-21,4756.8530
2002-06-24,4742.8633
2002-06-25,4735.8677
2002-06-26,4323.1406
2002-06-27,4379.1030
2002-06-28,4602.9570
2002-07-01,4602.9570
2002-07-02,4721.8779
2002-07-03,4728.8735
2002-07-04,4896.7617
2002-07-05,5008.6880
2002-07-08,5022.6772
2002-07-09,5064.6499
2002-07-10,4854.7896
2002-07-11,4637.9321
2002-07-12,4924.7427
2002-07-15,4938.7349
2002-07-16,4952.7236
2002-07-17,4952.7236
2002-07-18,4994.6963
2002-07-19,4777.8403
2002-07-22,4616.9468
2002-07-23,4826.8066
2002-07-24,4686.9009
2002-07-25,4742.8633
2002-07-26,4477.0405
2002-07-29,4546.9927
2002-07-30,4658.9185
2002-07-31,4651.9224
2002-08-01,4539.9980
2002-08-02,4470.0449
2002-08-05,4323.1406
2002-08-06,4197.2227
2002-08-07,4365.1133
2002-08-08,4386.1006
2002-08-09,4463.0474
2002-08-12,4435.0664
2002-08-13,4539.9980
2002-08-14,4505.0195
2002-08-15,4505.0195
2002-08-16,4553.9883
2002-08-19,4658.9185
2002-08-20,4840.7974
2002-08-21,4896.7617
2002-08-22,4861.7842
2002-08-23,4861.7842
2002-08-26,4763.8472
2002-08-27,4658.9185
2002-08-28,4588.9648
2002-08-29,4588.9648
2002-08-30,4630.9370
2002-09-02,4756.8530
2002-09-03,4665.9146
2002-09-04,4533.0034
2002-09-05,4491.0293
2002-09-06,4505.0195
2002-09-09,4526.0059
2002-09-10,4616.9468
2002-09-11,4707.8862
2002-09-12,4798.8262
2002-09-13,4637.9321
2002-09-16,4581.9692
2002-09-17,4784.8364
2002-09-18,4658.9185
2002-09-19,4686.9009
2002-09-20,4686.9009
2002-09-23,4498.0249
2002-09-24,4463.0474
2002-09-25,4295.1592
2002-09-26,4393.0928
2002-09-27,4330.1348
2002-09-30,4176.2368
2002-10-01,4162.2471
2002-10-02,4190.2295
2002-10-03,4190.2295
2002-10-04,4281.1680
2002-10-07,4141.2598
2002-10-08,4197.2227
2002-10-09,4162.2471
2002-10-10,3826.4705
2002-10-11,3826.4705
2002-10-14,4029.3347
2002-10-15,4197.2227
2002-10-16,4267.1782
2002-10-17,4302.1548
2002-10-18,4567.9780
2002-10-21,4533.0034
2002-10-22,4470.0449
2002-10-23,4588.9648
2002-10-24,4672.9082
2002-10-25,4756.8530
2002-10-28,5050.6597
2002-10-29,4938.7349
2002-10-30,4728.8735
2002-10-31,4826.8066
2002-11-01,4770.8438
2002-11-04,5141.5977
2002-11-05,5057.6553
2002-11-06,5113.6196
2002-11-07,5127.6084
2002-11-08,5029.6724
2002-11-11,4882.7729
2002-11-12,4847.7944
2002-11-13,4882.7729
2002-11-14,4756.8530
2002-11-15,5008.6880
2002-11-18,4910.7520
2002-11-19,4931.7373
2002-11-20,5036.6694
2002-11-21,5162.5874
2002-11-22,5218.5498
2002-11-25,5295.4990
2002-11-26,5295.4990
2002-11-27,5316.4834
2002-11-28,5386.4375
2002-11-29,5414.4194
2002-12-02,5414.4194
2002-12-03,5498.3623
2002-12-04,5225.5439
2002-12-05,5225.5439
2002-12-06,5204.5571
2002-12-09,5211.5522
2002-12-10,5099.6265
2002-12-11,5120.6133
2002-12-12,5148.5942
2002-12-13,5064.6499
2002-12-16,4875.7744
2002-12-17,4945.7295
2002-12-18,5001.6919
2002-12-19,5001.6919
2002-12-20,5008.6880
2002-12-23,4868.7803
2002-12-24,4791.8311
2002-12-25,4791.8311
2002-12-26,4749.8599
2002-12-27,4700.8901
2002-12-30,4393.0928
2002-12-31,4393.0928
2003-01-01,4393.0928
2003-01-02,4498.0249
2003-01-03,4812.8159
2003-01-06,4889.7642
2003-01-07,4791.8311
2003-01-08,4756.8530
2003-01-09,4519.0103
2003-01-10,4533.0034
2003-01-13,4679.9048
2003-01-14,4595.9614
2003-01-15,4533.0034
2003-01-16,4616.9468
2003-01-17,4484.0361
2003-01-20,4477.0405
2003-01-21,4463.0474
2003-01-22,4358.1177
2003-01-23,4421.0762
2003-01-24,4379.1030
2003-01-27,4183.2344
2003-01-28,4295.1592
2003-01-29,4078.3013
2003-01-30,4078.3013
2003-01-31,4078.3013
2003-02-03,4099.2896
2003-02-04,4113.2798
2003-02-05,4071.3071
2003-02-06,3959.3813
2003-02-07,3833.4636
2003-02-10,3770.5068
2003-02-11,3798.4868
2003-02-12,3917.4102
2003-02-13,3798.4868
2003-02-14,3819.4746
2003-02-17,4064.3115
2003-02-18,4099.2896
2003-02-19,4155.2524
2003-02-20,4232.2012
2003-02-21,4225.2061
2003-02-24,4330.1348
2003-02-25,4050.3208
2003-02-26,3973.3711
2003-02-27,3966.3770
2003-02-28,3910.4141
2003-03-03,4127.2705
2003-03-04,3987.3640
2003-03-05,3861.4468
2003-03-06,3861.4468
2003-03-07,3931.4001
2003-03-10,4008.3481
2003-03-11,4022.3386
2003-03-12,4057.3149
2003-03-13,4057.3149
2003-03-14,4148.2573
2003-03-17,4029.3347
2003-03-18,4183.2344
2003-03-19,4141.2598
2003-03-20,4358.1177
2003-03-21,4407.0845
2003-03-24,4372.1079
2003-03-25,4281.1680
2003-03-26,4253.1870
2003-03-27,4176.2368
2003-03-28,4295.1592
2003-03-31,3973.3711
2003-04-01,3973.3711
2003-04-02,3903.4192
2003-04-03,3903.4192
2003-04-04,3966.3770
2003-04-07,4183.2344
2003-04-08,4183.2344
2003-04-09,4008.3481
2003-04-10,4029.3347
2003-04-11,3987.3640
2003-04-14,3994.3562
2003-04-15,4141.2598
2003-04-16,4344.1270
2003-04-17,4225.2061
2003-04-18,4407.0845
2003-04-21,4323.1406
2003-04-22,4176.2368
2003-04-23,4197.2227
2003-04-24,4127.2705
2003-04-25,4022.3386
2003-04-28,3987.3640
2003-04-29,4204.2192
2003-04-30,4267.1782
2003-05-01,4267.1782
2003-05-02,4295.1592
2003-05-05,4295.1592
2003-05-06,4379.1030
2003-05-07,4470.0449
2003-05-08,4470.0449
2003-05-09,4435.0664
2003-05-12,4574.9746
2003-05-13,4421.0762
2003-05-14,4330.1348
2003-05-15,4407.0845
2003-05-16,4295.1592
2003-05-19,4211.2144
2003-05-20,4288.1631
2003-05-21,4253.1870
2003-05-22,4197.2227
2003-05-23,4365.1133
2003-05-26,4435.0664
2003-05-27,4393.0928
2003-05-28,4491.0293
2003-05-29,4539.9980
2003-05-30,4533.0034
2003-06-02,4672.9082
2003-06-03,4526.0059
2003-06-04,4602.9570
2003-06-05,4665.9146
2003-06-06,4665.9146
2003-06-09,4812.8159
2003-06-10,4812.8159
2003-06-11,4826.8066
2003-06-12,4896.7617
2003-06-13,4903.7573
2003-06-16,4770.8438
2003-06-17,4994.6963
2003-06-18,4952.7236
2003-06-19,5176.5762
2003-06-20,5092.6299
2003-06-23,4994.6963
2003-06-24,4917.7495
2003-06-25,5029.6724
2003-06-26,5099.6265
2003-06-27,5050.6597
2003-06-30,4966.7168
2003-07-01,5064.6499
2003-07-02,5190.5669
2003-07-03,5344.4648
2003-07-04,5372.4453
2003-07-07,5400.4272
2003-07-08,5575.3125
2003-07-09,5547.3330
2003-07-10,5484.3740
2003-07-11,5512.3560
2003-07-14,5729.2109
2003-07-15,5708.2241
2003-07-16,5848.1304
2003-07-17,5848.1304
2003-07-18,5652.2612
2003-07-21,5694.2339
2003-07-22,5764.1880
2003-07-23,5645.2666
2003-07-24,5687.2383
2003-07-25,5708.2241
2003-07-28,5848.1304
2003-07-29,5925.0815
2003-07-30,5897.1011
2003-07-31,5820.1494
2003-08-01,5960.0571
2003-08-04,5897.1011
2003-08-05,5988.0396
2003-08-06,5778.1792
2003-08-07,5736.2056
2003-08-08,5680.2437
2003-08-11,5708.2241
2003-08-12,5596.3003
2003-08-13,5771.1821
2003-08-14,5946.0679
2003-08-15,5946.0679
2003-08-18,5862.1240
2003-08-19,6016.0215
2003-08-20,6085.9751
2003-08-21,6176.9136
2003-08-22,6239.8740
2003-08-25,6197.9014
2003-08-26,6232.8765
2003-08-27,6197.9014
2003-08-28,6127.9482
2003-08-29,6085.9751
2003-09-01,6113.9570
2003-09-02,6023.0156
2003-09-03,6050.9976
2003-09-04,6099.9648
2003-09-05,6197.9014
2003-09-08,6316.8237
2003-09-09,6463.7236
2003-09-10,6463.7236
2003-09-11,6463.7236
2003-09-12,6463.7236
2003-09-15,6120.9512
2003-09-16,6218.8862
2003-09-17,6288.8413
2003-09-18,6211.8931
2003-09-19,6016.0215
2003-09-22,5638.2700
2003-09-23,5561.3228
2003-09-24,5666.2534
2003-09-25,5610.2881
2003-09-26,5428.4111
2003-09-29,5407.4233
2003-09-30,5484.3740
2003-10-01,5596.3003
2003-10-02,5715.2202
2003-10-03,5715.2202
2003-10-06,5890.1040
2003-10-07,5960.0571
2003-10-08,5932.0747
2003-10-09,5995.0371
2003-10-10,6225.8818
2003-10-13,6225.8818
2003-10-14,6337.8066
2003-10-15,6309.8267
2003-10-16,6428.7480
2003-10-17,6323.8174
2003-10-20,6407.7612
2003-10-21,6463.7236
2003-10-22,6575.6504
2003-10-23,6260.8589
2003-10-24,6113.9570
2003-10-27,6267.8545
2003-10-28,6463.7236
2003-10-29,6533.6782
2003-10-30,6589.6426
2003-10-31,6575.6504
2003-11-03,6638.6104
2003-11-04,6701.5659
2003-11-05,6715.5581
2003-11-06,6505.6948
2003-11-07,6673.5874
2003-11-10,6519.6904
2003-11-11,6449.7339
2003-11-12,6575.6504
2003-11-13,6673.5874
2003-11-14,6561.6597
2003-11-17,6449.7339
2003-11-18,6526.6846
2003-11-19,6386.7739
2003-11-20,6281.8452
2003-11-21,6379.7798
2003-11-24,6204.8965
2003-11-25,6316.8237
2003-11-26,6365.7891
2003-11-27,6372.7852
2003-11-28,6505.6948
2003-12-01,6519.6904
2003-12-02,6554.6655
2003-12-03,6589.6426
2003-12-04,6449.7339
2003-12-05,6316.8237
2003-12-08,6295.8364
2003-12-09,6225.8818
2003-12-10,6337.8066
2003-12-11,6330.8120
2003-12-12,6365.7891
2003-12-15,6449.7339
2003-12-16,6351.8003
2003-12-17,6190.9048
2003-12-18,6190.9048
2003-12-19,6274.8481
2003-12-22,6183.9102
2003-12-23,6183.9102
2003-12-24,6141.9365
2003-12-25,6141.9365
2003-12-26,6176.9136
2003-12-29,6155.9307
2003-12-30,6309.8267
2003-12-31,6309.8267
2004-01-01,6309.8267
2004-01-02,6281.8452
2004-01-05,6400.7671
2004-01-06,6435.7437
2004-01-07,6505.6948
2004-01-08,6561.6597
2004-01-09,7107.2979
2004-01-12,7065.3257
2004-01-13,7037.3491
2004-01-14,6918.4263
2004-01-15,6946.4062
2004-01-16,7079.3164
2004-01-19,7289.1812
2004-01-20,7359.1318
2004-01-21,7359.1318
2004-01-22,7359.1318
2004-01-23,7359.1318
2004-01-26,7624.9565
2004-01-27,7485.0479
2004-01-28,7527.0215
2004-01-29,7457.0684
2004-01-30,7331.1514
2004-02-02,7415.0996
2004-02-03,7233.2163
2004-02-04,7121.2881
2004-02-05,7163.2617
2004-02-06,7373.1270
2004-02-09,7596.9736
2004-02-10,7638.9492
2004-02-11,7750.8760
2004-02-12,7680.9189
2004-02-13,7764.8633
2004-02-16,7876.7881
2004-02-17,7834.8203
2004-02-18,7680.9189
2004-02-19,7764.8633
2004-02-20,7680.9189
2004-02-23,7652.9409
2004-02-24,7429.0825
2004-02-25,7345.1406
2004-02-26,7359.1318
2004-02-27,7624.9565
2004-03-01,7624.9565
2004-03-02,7750.8760
2004-03-03,7750.8760
2004-03-04,7960.7334
2004-03-05,7890.7842
2004-03-08,7680.9189
2004-03-09,7541.0137
2004-03-10,7429.0825
2004-03-11,7457.0684
2004-03-12,7331.1514
2004-03-15,7345.1406
2004-03-16,7387.1113
2004-03-17,7624.9565
2004-03-18,7610.9688
2004-03-19,7764.8633
2004-03-22,7610.9688
2004-03-23,7568.9966
2004-03-24,7582.9814
2004-03-25,7485.0479
2004-03-26,7624.9565
2004-03-29,7764.8633
2004-03-30,7834.8203
2004-03-31,8002.7090
2004-04-01,8044.6772
2004-04-02,7904.7754
2004-04-05,7904.7754
2004-04-06,8324.4941
2004-04-07,8394.4453
2004-04-08,8464.4023
2004-04-09,8324.4941
2004-04-12,8534.3564
2004-04-13,8618.3008
2004-04-14,8604.3096
2004-04-15,8604.3096
2004-04-16,8310.5049
2004-04-19,8380.4590
2004-04-20,8604.3096
2004-04-21,8744.2158
2004-04-22,8674.2627
2004-04-23,8912.1045
2004-04-26,8758.2061
2004-04-27,8646.2812
2004-04-28,8422.4287
2004-04-29,8058.6694
2004-04-30,7792.8438
2004-05-03,7778.8535
2004-05-04,7764.8633
2004-05-05,7764.8633
2004-05-06,7387.1113
2004-05-07,7555.0005
2004-05-10,7121.2881
2004-05-11,7009.3652
2004-05-12,7345.1406
2004-05-13,7093.3066
2004-05-14,6876.4512
2004-05-17,6407.7612
2004-05-18,6624.6182
2004-05-19,6995.3711
2004-05-20,6918.4263
2004-05-21,7023.3540
2004-05-24,7149.2734
2004-05-25,6883.4482
2004-05-26,6883.4482
2004-05-27,7079.3164
2004-05-28,7275.1909
2004-05-31,7079.3164
2004-06-01,7205.2349
2004-06-02,7023.3540
2004-06-03,6624.6182
2004-06-04,6729.5474
2004-06-07,6939.4102
2004-06-08,6967.3916
2004-06-09,6757.5298
2004-06-10,6547.6699
2004-06-11,6106.9604
2004-06-14,5995.0371
2004-06-15,6134.9424
2004-06-16,6099.9648
2004-06-17,6183.9102
2004-06-18,6092.9707
2004-06-21,6239.8740
2004-06-22,6211.8931
2004-06-23,6281.8452
2004-06-24,6568.6562
2004-06-25,6743.5376
2004-06-28,6547.6699
2004-06-29,6589.6426
2004-06-30,6673.5874
2004-07-01,6505.6948
2004-07-02,6211.8931
2004-07-05,6197.9014
2004-07-06,6169.9175
2004-07-07,6113.9570
2004-07-08,5876.1123
2004-07-09,5932.0747
2004-07-12,5918.0845
2004-07-13,6064.9883
2004-07-14,5848.1304
2004-07-15,5715.2202
2004-07-16,5918.0845
2004-07-19,5967.0532
2004-07-20,5834.1431
2004-07-21,6009.0239
2004-07-22,5841.1362
2004-07-23,5848.1304
2004-07-26,5848.1304
2004-07-27,5876.1123
2004-07-28,5918.0845
2004-07-29,5750.1978
2004-07-30,5834.1431
2004-08-02,5708.2241
2004-08-03,5778.1792
2004-08-04,5778.1792
2004-08-05,5918.0845
2004-08-06,5869.1177
2004-08-09,5862.1240
2004-08-10,5932.0747
2004-08-11,5953.0635
2004-08-12,6030.0122
2004-08-13,6127.9482
2004-08-16,6016.0215
2004-08-17,5953.0635
2004-08-18,6016.0215
2004-08-19,6176.9136
2004-08-20,6071.9834
2004-08-23,6127.9482
2004-08-24,6225.8818
2004-08-25,6309.8267
2004-08-26,6379.7798
2004-08-27,6414.7573
2004-08-30,6407.7612
2004-08-31,6309.8267
2004-09-01,6337.8066
2004-09-02,6323.8174
2004-09-03,6106.9604
2004-09-06,6064.9883
2004-09-07,6071.9834
2004-09-08,6064.9883
2004-09-09,6141.9365
2004-09-10,6400.7671
2004-09-13,6645.6035
2004-09-14,6764.5259
2004-09-15,6687.5776
2004-09-16,6715.5581
2004-09-17,6568.6562
2004-09-20,6561.6597
2004-09-21,6631.6128
2004-09-22,6470.7192
2004-09-23,6435.7437
2004-09-24,6421.7520
2004-09-27,6421.7520
2004-09-28,6421.7520
2004-09-29,6421.7520
2004-09-30,6407.7612
2004-10-01,6449.7339
2004-10-04,6855.4653
2004-10-05,6827.4844
2004-10-06,6918.4263
2004-10-07,6827.4844
2004-10-08,6666.5918
2004-10-11,6526.6846
2004-10-12,6239.8740
2004-10-13,6281.8452
